t_recv,seq,bytes,t_send,latency_ms
1765303574.638526,573,256,1765303574.617646,20.880
1765303574.641634,574,256,1765303574.620716,20.917
1765303574.642862,575,256,1765303574.621458,21.403
1765303574.645953,576,256,1765303574.624997,20.956
1765303574.651550,577,256,1765303574.630667,20.883
1765303574.652269,578,256,1765303574.631138,21.131
1765303574.654871,579,256,1765303574.634058,20.813
1765303574.658103,580,256,1765303574.637224,20.879
1765303574.660130,581,256,1765303574.639262,20.868
1765303574.665973,582,256,1765303574.645077,20.895
1765303574.666329,583,256,1765303574.645263,21.066
1765303574.684490,584,256,1765303574.663597,20.893
1765303574.691137,585,256,1765303574.670013,21.124
1765303574.694942,586,256,1765303574.673681,21.261
1765303574.698693,587,256,1765303574.677779,20.914
1765303574.705895,588,256,1765303574.684830,21.066
1765303574.708155,589,256,1765303574.687279,20.877
1765303574.716522,590,256,1765303574.695280,21.242
1765303574.717644,591,256,1765303574.696520,21.125
1765303574.718631,592,256,1765303574.697628,21.003
1765303574.728733,593,256,1765303574.707552,21.180
1765303574.730509,594,256,1765303574.709472,21.037
1765303574.731516,595,256,1765303574.710448,21.069
1765303574.731882,596,256,1765303574.710770,21.112
1765303574.732225,597,256,1765303574.711296,20.930
1765303574.736196,598,256,1765303574.715284,20.912
1765303574.737615,599,256,1765303574.716631,20.983
1765303574.739652,600,256,1765303574.718464,21.188
1765303574.739933,601,256,1765303574.718879,21.054
1765303574.753404,602,256,1765303574.732358,21.046
1765303574.755795,603,256,1765303574.734812,20.983
1765303574.756238,604,256,1765303574.735160,21.077
1765303574.758663,605,256,1765303574.737736,20.928
1765303574.762646,606,256,1765303574.741671,20.976
1765303574.764645,607,256,1765303574.743687,20.958
1765303574.768620,608,256,1765303574.747687,20.933
1765303574.769024,609,256,1765303574.747912,21.112
1765303574.779443,610,256,1765303574.758489,20.954
1765303574.782885,611,256,1765303574.761905,20.981
1765303574.783158,612,256,1765303574.762079,21.079
1765303574.785783,613,256,1765303574.764773,21.010
1765303574.788481,614,256,1765303574.767540,20.941
1765303574.792305,615,256,1765303574.771291,21.014
1765303574.800746,616,256,1765303574.779610,21.135
1765303574.816021,617,256,1765303574.794987,21.034
1765303574.832338,618,256,1765303574.811371,20.967
1765303574.841808,619,256,1765303574.820746,21.062
1765303574.844010,620,256,1765303574.823110,20.900
1765303574.852184,621,256,1765303574.831301,20.883
1765303574.855922,622,256,1765303574.835027,20.895
1765303574.857845,623,256,1765303574.836996,20.849
1765303574.858597,624,256,1765303574.837736,20.861
1765303574.860231,625,256,1765303574.839375,20.857
1765303574.867358,626,256,1765303574.846420,20.939
1765303574.869295,627,256,1765303574.848421,20.874
1765303574.876763,628,256,1765303574.855824,20.939
1765303574.882351,629,256,1765303574.861442,20.909
1765303574.891180,630,256,1765303574.870161,21.018
1765303574.902892,631,256,1765303574.881759,21.132
1765303574.904180,632,256,1765303574.883293,20.887
1765303574.904524,633,256,1765303574.883725,20.800
1765303574.905176,634,256,1765303574.884280,20.897
1765303574.906409,635,256,1765303574.885596,20.813
1765303574.912654,636,256,1765303574.891741,20.913
1765303574.918479,637,256,1765303574.897567,20.912
1765303574.925975,638,256,1765303574.905092,20.883
1765303574.932976,639,256,1765303574.912053,20.923
1765303574.933491,640,256,1765303574.912667,20.825
1765303574.950374,641,256,1765303574.929451,20.923
1765303574.950695,642,256,1765303574.929792,20.903
1765303574.951161,643,256,1765303574.930322,20.839
1765303574.959145,644,256,1765303574.938043,21.102
1765303574.963866,645,256,1765303574.943012,20.854
1765303574.971829,646,256,1765303574.950905,20.924
1765303574.974829,647,256,1765303574.953904,20.925
1765303574.979545,648,256,1765303574.958703,20.841
1765303574.980033,649,256,1765303574.959228,20.806
1765303574.982488,650,256,1765303574.961652,20.836
1765303574.986140,651,256,1765303574.965242,20.898
1765303574.987576,652,256,1765303574.966722,20.854
1765303574.990056,653,256,1765303574.969228,20.828
1765303574.993073,654,256,1765303574.972250,20.823
1765303574.995842,655,256,1765303574.974957,20.885
1765303575.001495,656,256,1765303574.980603,20.892
1765303575.007828,657,256,1765303574.986925,20.903
1765303575.008378,658,256,1765303574.987548,20.830
1765303575.008789,659,256,1765303574.987663,21.126
1765303575.013354,660,256,1765303574.992477,20.877
1765303575.017917,661,256,1765303574.996970,20.947
1765303575.019556,662,256,1765303574.998716,20.839
1765303575.029772,663,256,1765303575.008886,20.885
1765303575.030086,664,256,1765303575.009026,21.060
1765303575.030524,665,256,1765303575.009196,21.328
1765303575.034077,666,256,1765303575.013227,20.851
1765303575.038702,667,256,1765303575.017619,21.084
1765303575.043864,668,256,1765303575.023014,20.850
1765303575.045272,669,256,1765303575.024419,20.853
1765303575.046619,670,256,1765303575.025817,20.802
1765303575.046970,671,256,1765303575.026119,20.851
1765303575.056848,672,256,1765303575.036009,20.838
1765303575.061162,673,256,1765303575.040174,20.988
1765303575.065143,674,256,1765303575.044245,20.897
1765303575.065435,675,256,1765303575.044382,21.053
1765303575.066213,676,256,1765303575.044668,21.546
1765303575.067034,677,256,1765303575.046132,20.902
1765303575.067477,678,256,1765303575.046341,21.136
1765303575.067855,679,256,1765303575.046942,20.913
1765303575.078970,680,256,1765303575.057823,21.147
1765303575.081325,681,256,1765303575.060522,20.803
1765303575.082270,682,256,1765303575.061367,20.904
1765303575.086463,683,256,1765303575.065621,20.842
1765303575.087751,684,256,1765303575.066886,20.865
1765303575.090253,685,256,1765303575.069410,20.843
1765303575.090830,686,256,1765303575.070024,20.807
1765303575.092225,687,256,1765303575.071425,20.800
1765303575.097476,688,256,1765303575.076632,20.844
1765303575.098185,689,256,1765303575.077349,20.836
1765303575.100939,690,256,1765303575.080155,20.784
1765303575.102445,691,256,1765303575.081646,20.799
1765303575.106196,692,256,1765303575.085343,20.853
1765303575.106549,693,256,1765303575.085449,21.100
1765303575.118363,694,256,1765303575.097258,21.105
1765303575.119682,695,256,1765303575.098707,20.975
1765303575.124820,696,256,1765303575.103961,20.859
1765303575.125274,697,256,1765303575.104448,20.826
1765303575.130466,698,256,1765303575.109557,20.909
1765303575.133220,699,256,1765303575.112243,20.977
1765303575.136495,700,256,1765303575.115588,20.906
1765303575.138437,701,256,1765303575.117635,20.802
1765303575.142843,702,256,1765303575.122018,20.824
1765303575.143580,703,256,1765303575.122787,20.794
1765303575.145280,704,256,1765303575.124319,20.961
1765303575.151996,705,256,1765303575.131039,20.957
1765303575.153823,706,256,1765303575.133024,20.799
1765303575.160662,707,256,1765303575.139848,20.814
1765303575.174475,708,256,1765303575.153547,20.928
1765303575.175628,709,256,1765303575.154715,20.913
1765303575.183823,710,256,1765303575.162915,20.908
1765303575.185811,711,256,1765303575.164866,20.945
1765303575.186155,712,256,1765303575.165135,21.019
1765303575.186558,713,256,1765303575.165422,21.137
1765303575.186966,714,256,1765303575.165714,21.253
1765303575.187360,715,256,1765303575.166092,21.268
1765303575.188953,716,256,1765303575.168129,20.824
1765303575.190442,717,256,1765303575.169544,20.898
1765303575.192378,718,256,1765303575.171550,20.828
1765303575.194438,719,256,1765303575.173580,20.858
1765303575.199738,720,256,1765303575.178873,20.865
1765303575.205893,721,256,1765303575.184982,20.911
1765303575.206208,722,256,1765303575.184998,21.210
1765303575.207481,723,256,1765303575.186655,20.826
1765303575.213348,724,256,1765303575.192466,20.882
1765303575.217807,725,256,1765303575.196948,20.859
1765303575.218127,726,256,1765303575.196973,21.154
1765303575.219842,727,256,1765303575.199063,20.779
1765303575.221852,728,256,1765303575.200986,20.866
1765303575.224074,729,256,1765303575.203263,20.811
1765303575.224667,730,256,1765303575.203880,20.787
1765303575.234644,731,256,1765303575.213455,21.189
1765303575.238601,732,256,1765303575.217771,20.831
1765303575.239635,733,256,1765303575.218872,20.763
1765303575.240383,734,256,1765303575.219490,20.894
1765303575.241741,735,256,1765303575.220828,20.913
1765303575.244543,736,256,1765303575.223584,20.959
1765303575.245997,737,256,1765303575.224916,21.081
1765303575.246843,738,256,1765303575.225832,21.011
1765303575.247560,739,256,1765303575.226763,20.797
1765303575.248837,740,256,1765303575.227966,20.871
1765303575.249990,741,256,1765303575.228706,21.285
1765303575.250343,742,256,1765303575.228882,21.461
1765303575.251615,743,256,1765303575.230838,20.777
1765303575.252637,744,256,1765303575.231859,20.778
1765303575.254505,745,256,1765303575.233661,20.844
1765303575.254889,746,256,1765303575.233906,20.984
1765303575.256024,747,256,1765303575.235255,20.769
1765303575.256910,748,256,1765303575.236135,20.775
1765303575.257296,749,256,1765303575.236277,21.018
1765303575.257693,750,256,1765303575.236357,21.335
1765303575.264916,751,256,1765303575.244076,20.840
1765303575.266520,752,256,1765303575.245719,20.801
1765303575.267890,753,256,1765303575.247090,20.800
1765303575.272397,754,256,1765303575.251478,20.919
1765303575.272664,755,256,1765303575.251826,20.838
1765303575.273467,756,256,1765303575.252626,20.840
1765303575.275780,757,256,1765303575.254907,20.874
1765303575.276128,758,256,1765303575.255161,20.967
1765303575.282079,759,256,1765303575.261097,20.982
1765303575.284257,760,256,1765303575.263396,20.861
1765303575.284589,761,256,1765303575.263526,21.063
1765303575.289018,762,256,1765303575.268178,20.840
1765303575.291703,763,256,1765303575.270763,20.940
1765303575.294616,764,256,1765303575.273800,20.816
1765303575.296677,765,256,1765303575.275842,20.835
1765303575.298254,766,256,1765303575.277376,20.878
1765303575.298739,767,256,1765303575.277963,20.777
1765303575.302597,768,256,1765303575.281646,20.951
1765303575.302937,769,256,1765303575.281869,21.068
1765303575.303647,770,256,1765303575.282844,20.802
1765303575.304080,771,256,1765303575.283075,21.005
1765303575.305973,772,256,1765303575.284757,21.216
1765303575.311788,773,256,1765303575.290925,20.863
1765303575.316514,774,256,1765303575.295715,20.799
1765303575.327620,775,256,1765303575.306755,20.864
1765303575.329209,776,256,1765303575.308350,20.859
1765303575.330176,777,256,1765303575.309382,20.793
1765303575.331087,778,256,1765303575.310156,20.931
1765303575.334562,779,256,1765303575.313697,20.865
1765303575.335326,780,256,1765303575.314504,20.823
1765303575.337942,781,256,1765303575.317113,20.828
1765303575.344547,782,256,1765303575.323729,20.818
1765303575.345878,783,256,1765303575.324932,20.946
1765303575.346980,784,256,1765303575.326117,20.863
1765303575.350695,785,256,1765303575.329879,20.816
1765303575.360849,786,256,1765303575.339906,20.942
1765303575.362053,787,256,1765303575.341260,20.793
1765303575.370340,788,256,1765303575.349436,20.904
1765303575.381679,789,256,1765303575.360667,21.012
1765303575.382841,790,256,1765303575.361916,20.926
1765303575.388369,791,256,1765303575.367477,20.891
1765303575.393222,792,256,1765303575.372238,20.983
1765303575.393527,793,256,1765303575.372277,21.250
1765303575.396258,794,256,1765303575.375255,21.003
1765303575.399476,795,256,1765303575.378598,20.878
1765303575.409126,796,256,1765303575.388221,20.905
1765303575.411842,797,256,1765303575.390900,20.942
1765303575.412185,798,256,1765303575.391034,21.151
1765303575.413448,799,256,1765303575.392537,20.911
1765303575.414169,800,256,1765303575.393309,20.860
1765303575.414914,801,256,1765303575.394004,20.910
1765303575.419498,802,256,1765303575.398565,20.933
1765303575.420321,803,256,1765303575.399343,20.978
1765303575.430654,804,256,1765303575.409585,21.069
1765303575.437074,805,256,1765303575.416034,21.040
1765303575.440075,806,256,1765303575.419137,20.938
1765303575.441728,807,256,1765303575.420814,20.914
1765303575.444772,808,256,1765303575.423746,21.027
1765303575.445763,809,256,1765303575.424837,20.926
1765303575.453382,810,256,1765303575.432429,20.953
1765303575.453994,811,256,1765303575.433143,20.851
1765303575.454328,812,256,1765303575.433504,20.824
1765303575.459178,813,256,1765303575.438094,21.084
1765303575.459962,814,256,1765303575.439134,20.828
1765303575.464854,815,256,1765303575.443943,20.911
1765303575.468889,816,256,1765303575.447981,20.907
1765303575.469529,817,256,1765303575.448627,20.901
1765303575.474110,818,256,1765303575.453229,20.881
1765303575.481833,819,256,1765303575.460866,20.967
1765303575.488063,820,256,1765303575.467035,21.029
1765303575.488456,821,256,1765303575.467548,20.909
1765303575.489424,822,256,1765303575.468545,20.879
1765303575.495659,823,256,1765303575.474765,20.895
1765303575.504537,824,256,1765303575.483635,20.901
1765303575.505757,825,256,1765303575.484864,20.892
1765303575.509837,826,256,1765303575.488961,20.877
1765303575.513042,827,256,1765303575.492174,20.868
1765303575.516357,828,256,1765303575.495517,20.840
1765303575.518677,829,256,1765303575.497528,21.149
1765303575.519838,830,256,1765303575.499004,20.833
1765303575.520332,831,256,1765303575.499286,21.045
1765303575.524958,832,256,1765303575.503804,21.154
1765303575.535334,833,256,1765303575.514481,20.853
1765303575.538031,834,256,1765303575.517184,20.847
1765303575.549658,835,256,1765303575.528780,20.879
1765303575.550536,836,256,1765303575.529570,20.966
1765303575.554501,837,256,1765303575.533637,20.865
1765303575.555420,838,256,1765303575.534590,20.829
1765303575.562460,839,256,1765303575.541629,20.831
1765303575.562964,840,256,1765303575.542129,20.836
1765303575.563316,841,256,1765303575.542158,21.158
1765303575.563751,842,256,1765303575.542656,21.095
1765303575.564415,843,256,1765303575.543566,20.848
1765303575.575998,844,256,1765303575.555043,20.955
1765303575.576331,845,256,1765303575.555237,21.094
1765303575.582784,846,256,1765303575.561773,21.012
1765303575.586677,847,256,1765303575.565794,20.883
1765303575.589460,848,256,1765303575.568575,20.885
1765303575.592429,849,256,1765303575.571584,20.845
1765303575.599815,850,256,1765303575.578981,20.834
1765303575.601091,851,256,1765303575.580200,20.891
1765303575.602651,852,256,1765303575.581089,21.562
1765303575.602748,853,256,1765303575.581287,21.461
1765303575.605766,854,256,1765303575.584765,21.001
1765303575.616456,855,256,1765303575.594743,21.713
1765303575.617450,856,256,1765303575.596377,21.073
1765303575.618541,857,256,1765303575.597691,20.850
1765303575.623952,858,256,1765303575.602844,21.108
1765303575.628768,859,256,1765303575.607856,20.912
1765303575.632595,860,256,1765303575.611747,20.848
1765303575.632988,861,256,1765303575.611868,21.120
1765303575.636009,862,256,1765303575.615104,20.905
1765303575.646555,863,256,1765303575.625623,20.932
1765303575.650295,864,256,1765303575.629387,20.909
1765303575.650622,865,256,1765303575.629500,21.122
1765303575.653153,866,256,1765303575.632213,20.940
1765303575.653945,867,256,1765303575.633077,20.868
