t_recv,seq,bytes,t_send,latency_ms
1765303581.183651,1662,256,1765303581.152142,31.508
1765303581.188089,1663,256,1765303581.156543,31.546
1765303581.189795,1664,256,1765303581.158443,31.352
1765303581.198442,1665,256,1765303581.165688,32.754
1765303581.199473,1666,256,1765303581.168092,31.381
1765303581.200004,1667,256,1765303581.168196,31.808
1765303581.206931,1668,256,1765303581.175312,31.619
1765303581.211613,1669,256,1765303581.180189,31.423
1765303581.212888,1670,256,1765303581.181436,31.452
1765303581.219103,1671,256,1765303581.187660,31.444
1765303581.225334,1672,256,1765303581.193775,31.559
1765303581.227422,1673,256,1765303581.195864,31.559
1765303581.241972,1674,256,1765303581.210514,31.458
1765303581.242592,1675,256,1765303581.211147,31.445
1765303581.281435,1676,256,1765303581.249516,31.919
1765303581.282106,1677,256,1765303581.250640,31.466
1765303581.283506,1678,256,1765303581.252059,31.447
1765303581.284468,1679,256,1765303581.252970,31.498
1765303581.295239,1680,256,1765303581.263663,31.576
1765303581.296221,1681,256,1765303581.264748,31.473
1765303581.296985,1682,256,1765303581.265528,31.457
1765303581.313225,1683,256,1765303581.281492,31.733
1765303581.318514,1684,256,1765303581.287079,31.435
1765303581.323703,1685,256,1765303581.292237,31.466
1765303581.327277,1686,256,1765303581.295656,31.621
1765303581.330632,1687,256,1765303581.299162,31.471
1765303581.332358,1688,256,1765303581.300820,31.538
1765303581.336759,1689,256,1765303581.305259,31.499
1765303581.337163,1690,256,1765303581.305570,31.594
1765303581.339916,1691,256,1765303581.308485,31.430
1765303581.340896,1692,256,1765303581.309471,31.425
1765303581.348347,1693,256,1765303581.316822,31.525
1765303581.356930,1694,256,1765303581.325438,31.492
1765303581.357313,1695,256,1765303581.325609,31.703
1765303581.362605,1696,256,1765303581.331119,31.486
1765303581.366631,1697,256,1765303581.335078,31.552
1765303581.380373,1698,256,1765303581.348881,31.492
1765303581.389501,1699,256,1765303581.357998,31.503
1765303581.404988,1700,256,1765303581.373467,31.521
1765303581.415802,1701,256,1765303581.384222,31.580
1765303581.416205,1702,256,1765303581.384738,31.467
1765303581.428679,1703,256,1765303581.396883,31.795
1765303581.435121,1704,256,1765303581.403584,31.537
1765303581.435683,1705,256,1765303581.404274,31.409
1765303581.437514,1706,256,1765303581.406112,31.401
1765303581.442806,1707,256,1765303581.411004,31.803
1765303581.447347,1708,256,1765303581.415864,31.483
1765303581.451204,1709,256,1765303581.419470,31.734
1765303581.451642,1710,256,1765303581.419833,31.809
1765303581.453083,1711,256,1765303581.421685,31.398
1765303581.457391,1712,256,1765303581.425860,31.531
1765303581.460608,1713,256,1765303581.429005,31.603
1765303581.467108,1714,256,1765303581.435579,31.529
1765303581.478990,1715,256,1765303581.447516,31.473
1765303581.482632,1716,256,1765303581.451038,31.594
1765303581.485029,1717,256,1765303581.453634,31.395
1765303581.503548,1718,256,1765303581.472142,31.405
1765303581.510322,1719,256,1765303581.478432,31.890
1765303581.513123,1720,256,1765303581.481671,31.452
1765303581.513583,1721,256,1765303581.481754,31.829
1765303581.517732,1722,256,1765303581.486236,31.497
1765303581.518316,1723,256,1765303581.486964,31.352
1765303581.522983,1724,256,1765303581.491608,31.374
1765303581.524263,1725,256,1765303581.492867,31.396
1765303581.527376,1726,256,1765303581.496001,31.375
1765303581.539975,1727,256,1765303581.508579,31.397
1765303581.546220,1728,256,1765303581.514768,31.452
1765303581.549265,1729,256,1765303581.517797,31.468
1765303581.550180,1730,256,1765303581.518794,31.386
1765303581.559828,1731,256,1765303581.528432,31.396
1765303581.560298,1732,256,1765303581.528923,31.375
1765303581.569766,1733,256,1765303581.538335,31.431
1765303581.577729,1734,256,1765303581.546188,31.541
1765303581.580133,1735,256,1765303581.548603,31.530
1765303581.589614,1736,256,1765303581.558117,31.497
1765303581.591912,1737,256,1765303581.560567,31.345
1765303581.592789,1738,256,1765303581.561387,31.402
1765303581.613600,1739,256,1765303581.582167,31.433
1765303581.631406,1740,256,1765303581.600029,31.377
1765303581.633201,1741,256,1765303581.601791,31.410
1765303581.636150,1742,256,1765303581.604787,31.363
1765303581.637058,1743,256,1765303581.605685,31.373
1765303581.642121,1744,256,1765303581.610729,31.393
1765303581.655764,1745,256,1765303581.624352,31.413
1765303581.661115,1746,256,1765303581.629730,31.384
1765303581.665251,1747,256,1765303581.633790,31.461
1765303581.665719,1748,256,1765303581.634413,31.306
1765303581.666188,1749,256,1765303581.634801,31.387
1765303581.667259,1750,256,1765303581.635919,31.340
1765303581.673495,1751,256,1765303581.642070,31.424
1765303581.674951,1752,256,1765303581.643548,31.403
1765303581.675768,1753,256,1765303581.644145,31.623
1765303581.676523,1754,256,1765303581.644424,32.099
1765303581.676993,1755,256,1765303581.644561,32.432
1765303581.689341,1756,256,1765303581.657793,31.549
1765303581.690416,1757,256,1765303581.659026,31.391
1765303581.693479,1758,256,1765303581.662128,31.350
1765303581.702194,1759,256,1765303581.670790,31.404
1765303581.704774,1760,256,1765303581.673390,31.384
1765303581.705526,1761,256,1765303581.674157,31.369
